Date,Close,High,Low,Open,Volume
2020-12-01,980.455810546875,982.5238493329286,952.1929644202149,952.1929644202149,8933802
2020-12-02,983.084228515625,988.7281320617266,965.9368889329231,977.1386548170694,6741637
2020-12-03,970.6328125,988.340258507969,967.4015344098475,988.340258507969,16212632
2020-12-04,977.6986083984375,979.7235216410278,960.7666900877274,969.383431702864,10564055
2020-12-07,985.3242797851562,993.5101832901488,978.8617243864779,988.5986832610816,7792141
2020-12-08,993.811767578125,1005.5736396703599,986.6168101307302,986.6168101307302,12308330
2020-12-09,1012.6395263671875,1016.3447676789543,996.9570972484528,1006.47863968937,10039346
2020-12-10,1006.2200927734375,1009.5806433431113,990.9253750284335,997.3017854351504,9488782
2020-12-11,1002.29931640625,1009.8389651224653,995.4490490751641,999.2834569197639,10574009
2020-12-14,1003.4627075195312,1010.399121551592,989.3742505409245,1007.6418062519265,6728187
2020-12-15,994.8889770507812,1002.7301909718936,992.6486452425828,996.0953419274529,6905926
2020-12-16,1004.4537353515625,1007.2111563485201,994.0274968819294,999.5422336909888,7788404
2020-12-17,998.8526611328125,1007.2109637374213,996.2676386089855,1004.6259412135943,6658153
2020-12-18,1025.2200927734375,1029.7007569220882,1012.9842549777642,1019.2313934611827,15995676
2020-12-21,1014.44921875,1042.4105083528939,992.691942175575,1023.6690918976961,10858352
2020-12-22,1051.6732177734375,1054.5598049130733,1013.4148674704828,1018.4987655945949,10901851
2020-12-23,1079.7208251953125,1084.7184721056449,1060.333157009501,1066.752587290426,15878346
2020-12-24,1065.072265625,1077.0064303379504,1056.412399234346,1077.0064303379504,7313885
2020-12-28,1068.734619140625,1075.3694688214343,1065.0293777750744,1067.1404376231014,4607051
2020-12-29,1077.351318359375,1080.9271822212474,1064.1676607314378,1064.1676607314378,6878105
2020-12-30,1074.3353271484375,1079.9362088880785,1066.8818250271804,1079.6776645800098,5194690
2020-12-31,1082.090576171875,1084.3309082075723,1067.614406551476,1071.0611035863476,7430470
2021-01-01,1086.0972900390625,1090.4487871704575,1082.0905888370053,1083.9000837645226,4253550
2021-01-04,1110.0517578125,1111.5596876212885,1086.7004086676557,1093.4645299158258,7208454
2021-01-05,1114.8341064453125,1119.3147701487244,1098.677715421226,1104.6663089535523,8145280
2021-01-06,1104.75244140625,1121.8997785672482,1092.6459823290795,1120.1764302130741,7161715
2021-01-07,1087.5621337890625,1118.151568485968,1081.8319792102795,1116.7297849912563,10954918
2021-01-08,1130.6025390625,1134.6524703484326,1101.4348924983926,1101.4348924983926,13186251
2021-01-11,1185.8360595703125,1191.997051488517,1154.6434938259667,1156.452988712158,20528626
2021-01-12,1182.0015869140625,1187.3870506780231,1171.8769150378166,1187.3870506780231,8309868
2021-01-13,1195.271240234375,1200.13971990124,1171.8767675510776,1183.81093271307,14442997
2021-01-14,1180.92431640625,1192.5569163854432,1136.0741388569866,1171.8767386446552,27521697
2021-01-15,1158.9085693359375,1175.7112147298128,1154.6433245021933,1171.8768069574498,15018441
2021-01-18,1130.5595703125,1154.643319873238,1125.3463998167526,1152.919971634621,8861765
2021-01-19,1134.523193359375,1146.8881953147215,1130.5163878684557,1137.4097804774099,5585744
2021-01-20,1154.16943359375,1161.8814805840243,1137.883875806407,1137.883875806407,8225838
2021-01-21,1154.385009765625,1172.781840093079,1150.3351826571766,1163.260297069055,6142421
2021-01-22,1155.3759765625,1168.4303633850782,1143.0540970506927,1143.441808415928,9646591
2021-01-25,1141.8043212890625,1161.4505327125012,1131.3780857852798,1158.9516568021336,6542611
2021-01-27,1121.0380859375,1143.9155770365226,1107.3374457103669,1137.0652043305388,8133665
2021-01-28,1099.6685791015625,1117.1174817647845,1096.5235523990264,1113.1107808566571,4660690
2021-01-29,1067.657470703125,1112.5506759537004,1060.7209512469485,1108.32845129276,12183519
2021-02-01,1086.485107421875,1101.1765906055678,1069.3377684222917,1077.5667997697462,8880279
2021-02-02,1095.4033203125,1115.351098962238,1088.8114916842712,1102.9429695181907,6892490
2021-02-03,1106.94970703125,1123.6230806340604,1096.911182244754,1100.9179880401161,8182968
2021-02-04,1102.3828125,1114.4893764883388,1096.0926542603552,1107.251292527457,5032240
2021-02-05,1096.1356201171875,1110.4825151618702,1087.4327325969195,1108.4576020295785,5477481
2021-02-08,1123.2354736328125,1128.7932302881572,1099.0654696431639,1107.682211859104,6921922
2021-02-09,1124.9588623046875,1147.7501042069305,1118.3239074502417,1126.1221015084686,7965949
2021-02-10,1117.1605224609375,1123.924643422674,1106.0449050184593,1116.5573926368966,5951207
2021-02-11,1113.8431396484375,1116.7297270881256,1105.5710886329,1110.6980078831743,4673317
2021-02-12,1128.6209716796875,1140.641285360827,1121.5121591363622,1124.484893216906,5797875
2021-02-15,1128.4915771484375,1144.6479675405958,1126.2942659811706,1137.4098836079422,4363513
2021-02-16,1111.9044189453125,1137.194535910987,1108.113031393468,1132.2399092154096,6896421
2021-02-17,1104.063232421875,1115.4372901782608,1098.6346427016474,1111.9044468739928,4575741
2021-02-18,1113.6707763671875,1125.3465038369814,1098.6346036693349,1099.4962778682911,6437551
2021-02-19,1112.6800537109375,1119.7457408210937,1100.1857764951576,1116.816027195596,5389696
2021-02-22,1090.1900634765625,1127.5437210322782,1085.7094000898064,1115.8679945367455,7371303
2021-02-23,1091.1810302734375,1112.4213189416287,1083.5983609236966,1095.3171082349922,6612942
2021-02-24,1098.0313720703125,1100.0131594333943,1078.8159971399741,1085.7525158728329,4537258
2021-02-25,1098.2469482421875,1119.9610970869585,1096.049636849095,1110.2241360693142,8788221
2021-02-26,1079.936279296875,1098.0314368662373,1072.5689230697005,1093.4645216914641,15132388
2021-03-01,1091.7413330078125,1106.8206331874785,1084.8479386399652,1088.5531801866234,5756286
2021-03-02,1124.053955078125,1128.793163014445,1102.2535564971179,1104.8817047902842,10461434
2021-03-03,1157.7025146484375,1160.675248824271,1127.0699520877108,1136.7206618970913,9056399
2021-03-04,1146.328369140625,1175.194457817251,1142.4939606291623,1150.3351756207683,12041941
2021-03-05,1134.56640625,1154.6434577003683,1124.5279857096573,1144.7342041454772,6486176
2021-03-08,1150.9814453125,1159.8997532734595,1134.9973449862318,1141.5461538089207,5119392
2021-03-09,1159.42578125,1163.6479007526516,1136.33287023034,1145.5958680350614,6518173
2021-03-10,1178.899658203125,1183.9404315800884,1167.568620663042,1169.205822791716,7925984
2021-03-12,1184.6727294921875,1199.1919184391575,1180.5367565245792,1183.0786532905622,9462061
2021-03-15,1183.595703125,1189.0242928563487,1170.5844432688077,1180.493696929162,6658635
2021-03-16,1192.5570068359375,1211.513837869457,1189.5411473533322,1194.323480892539,9352771
2021-03-17,1195.1419677734375,1206.343730989771,1190.8335973056169,1199.6657567646491,7626744
2021-03-18,1152.14453125,1200.9583948470276,1131.8090415293782,1200.9583948470276,10961755
2021-03-19,1158.477783203125,1167.740780430042,1135.6865437280399,1146.026633655761,12767112
2021-03-22,1181.18310546875,1185.6637695004824,1151.2829458450037,1163.3463853602702,4862758
2021-03-23,1181.8292236328125,1191.9107691234879,1171.5321544195988,1182.6046462206853,7165335
2021-03-24,1166.4913330078125,1180.8812486522415,1160.0287771462733,1170.0241758418215,6134303
2021-03-25,1149.3011474609375,1165.4144137321318,1143.958704043089,1160.4597868345645,8749994
2021-03-26,1151.369140625,1169.033463514783,1147.7501506922524,1158.6933720671052,4922071
2021-03-30,1193.6773681640625,1206.3439374331733,1151.326058180779,1160.5890562717839,10546381
2021-03-31,1178.8134765625,1196.0038354373928,1174.7205239556358,1190.8337900392485,8220987
2021-04-01,1193.5908203125,1199.105555123123,1181.35509120112,1189.1101574453287,5675155
2021-04-05,1214.87451171875,1227.885771488431,1195.142150915406,1198.5888478178297,9479572
2021-04-06,1215.8653564453125,1228.747342967001,1211.9015711911009,1226.162320506341,5793571
2021-04-07,1232.3663330078125,1236.4592852394153,1212.0308440098686,1215.1759757090142,5879234
2021-04-08,1240.6815185546875,1250.8923363163185,1224.4389816715218,1232.1940491134949,5654434
2021-04-09,1241.7154541015625,1253.7357652407666,1232.237039381529,1253.7357652407666,6052712
2021-04-12,1228.531982421875,1273.166747756868,1219.2689848339141,1270.1077622934201,20384532
2021-04-13,1203.88818359375,1236.7179510500807,1184.8020781702567,1234.7791840130749,14855206
2021-04-15,1172.5230712890625,1177.3915511559262,1137.4098505247566,1148.0084843876693,25342491
2021-04-16,1166.4913330078125,1181.225939335156,1160.3303420495129,1176.1851668001211,10879878
2021-04-19,1174.07421875,1188.851847075062,1148.0515948995885,1154.6434235411007,12508028
2021-04-20,1164.42333984375,1188.248651092987,1156.7113982865865,1188.248651092987,8560766
2021-04-22,1164.207763671875,1176.0127610219126,1159.080845255078,1168.0422762254086,6622446
2021-04-23,1149.3011474609375,1161.8815703725743,1146.8884175064454,1157.2285084231075,7316262
2021-04-26,1157.7025146484375,1164.3804902819847,1138.2717176665642,1147.9655532636489,7088606
2021-04-27,1161.9677734375,1165.8453077203837,1154.7728141940079,1159.8135877247869,3636115
2021-04-28,1168.43017578125,1171.4460353795055,1158.6070691956795,1170.1535241231102,4879234
2021-04-29,1168.731689453125,1179.6318882743649,1164.4664445679937,1178.7702141412208,5412357
2021-04-30,1167.0084228515625,1183.8541954072941,1159.7273179909107,1160.0720087052553,8354677
2021-05-03,1165.026611328125,1172.7385531266991,1152.920047085616,1155.3327768515082,4560337
2021-05-04,1145.5098876953125,1167.5256039533779,1140.9429716231084,1166.7070554049903,4887060
2021-05-05,1155.9359130859375,1158.0039521560068,1144.1310188875818,1155.5912223767866,3939788
2021-05-06,1173.255615234375,1175.9267843211148,1152.4031408587186,1158.9518439960027,4810090
2021-05-07,1165.4573974609375,1183.1217172904696,1161.967575128,1176.4437427207686,4991435
2021-05-10,1154.2557373046875,1165.7590670432264,1150.3782033354155,1163.130918612339,7195348
2021-05-11,1146.5867919921875,1155.505098899748,1141.8044581219108,1151.972255726806,6420988
2021-05-12,1143.4417724609375,1146.0267953074956,1132.6708439336114,1146.0267953074956,5241898
2021-05-14,1134.30810546875,1143.3125601148872,1129.9135874365913,1143.3125601148872,4824609
2021-05-17,1145.5098876953125,1150.2921171674845,1137.668672244702,1137.668672244702,5017129
2021-05-18,1154.6434326171875,1158.6071129160698,1145.5958534810081,1152.9200842102962,5620150
2021-05-19,1152.058349609375,1169.6795440720994,1148.8270715158558,1156.3667204007338,4435878
2021-05-20,1154.040283203125,1162.48462714297,1150.3350421171274,1161.8814972847088,4490092
2021-05-21,1167.1376953125,1169.7227178934802,1160.1150295972031,1161.10597595688,4969733
2021-05-24,1161.579833984375,1174.4618199428319,1159.0378322316353,1168.990210343967,4225371
2021-05-25,1173.255615234375,1178.770351365451,1167.0946234282085,1170.1536090309082,4099340
2021-05-26,1203.9744873046875,1206.3440917706655,1173.6435922141109,1178.6843661320381,6850024
2021-05-27,1208.28271484375,1220.346154321598,1199.1920094490051,1209.9629375542268,15365391
2021-05-28,1210.6954345703125,1218.4073769544673,1202.983387001314,1214.7452614296749,4261312
2021-05-31,1213.91796875,1220.6680058856502,1204.5550140134528,1220.6680058856502,4429904
2021-06-01,1208.213134765625,1220.2325990400163,1200.7663829103165,1219.361626449695,4791325
2021-06-02,1200.76611328125,1212.3499823394552,1188.8773188289856,1202.5951340462432,9272276
2021-06-03,1210.3468017578125,1218.4903723317955,1199.3725709192988,1208.9967520267799,5115645
2021-06-04,1206.8631591796875,1216.6616005621086,1199.895378641077,1214.09216769656,4194328
2021-06-07,1210.3468017578125,1212.393565608191,1199.5903140165703,1211.5225932191047,5154576
2021-06-08,1230.6405029296875,1238.3051031560915,1215.4856670818356,1215.8775621634632,7360630
2021-06-09,1232.6875,1241.1358912581513,1223.3680298666877,1231.0326308810106,5394317
2021-06-10,1240.526123046875,1244.6196510998668,1235.90992645956,1240.2647887797134,3496575
2021-06-11,1260.2100830078125,1264.3036110722962,1245.011549675881,1245.5777030430665,6140828
2021-06-14,1273.187744140625,1286.426484664051,1265.9150381321408,1281.2006492490314,7132294
2021-06-15,1283.7265625,1285.5555837332015,1274.232939703031,1275.1039123207363,5403104
2021-06-16,1289.561767578125,1297.2698523733502,1278.1520499296114,1282.6810640692133,7661710
2021-06-17,1302.364990234375,1308.7666157072722,1284.771285070376,1284.771285070376,7677951
2021-06-18,1309.3331298828125,1320.2202871980096,1295.4846445139028,1314.297631090584,13533974
2021-06-21,1306.72021484375,1311.5105640723955,1292.6974711367075,1300.3620724304985,5454052
2021-06-22,1316.7799072265625,1325.141222942779,1308.287924356051,1314.90729486806,6427862
2021-06-23,1309.2025146484375,1328.2332451261002,1305.2831378595408,1328.2332451261002,5529809
2021-06-24,1358.020263671875,1366.3380934780537,1316.2135841582835,1321.2652671274627,10785137
2021-06-25,1371.0849609375,1374.3946991922826,1343.9106596031002,1369.168863834137,9780240
2021-06-28,1368.99462890625,1376.2672280750623,1359.239673036804,1369.9526773998857,5019178
2021-06-29,1361.37353515625,1370.6058218938479,1358.0202061563784,1359.5879990996918,5913567
2021-06-30,1376.8333740234375,1385.7172510180376,1369.2123646290893,1369.2123646290893,6058722
2021-07-01,1359.0655517578125,1373.3930072922922,1357.8897601108913,1373.3930072922922,4814317
2021-07-02,1365.5107421875,1366.9477617714929,1343.562171167975,1357.8025504266625,5166064
2021-07-05,1375.2216796875,1380.4911046654295,1359.6313604698807,1366.6862148827474,4058338
2021-07-06,1360.6331787109375,1382.0155958269174,1356.1912402845298,1370.6493623265098,4089574
2021-07-07,1362.7235107421875,1367.9058607513202,1345.3476524242224,1363.986484620662,4797120
2021-07-08,1359.370361328125,1372.6526922653372,1349.1364342125682,1365.684912101554,3326813
2021-07-09,1361.2430419921875,1367.3398499422146,1350.8784472131626,1355.2333100346107,3436594
2021-07-12,1348.134765625,1374.3946078178155,1335.854074613799,1367.9059052074665,4588982
2021-07-13,1345.6090087890625,1355.581708354052,1338.0751812303984,1355.581708354052,4456160
2021-07-14,1373.4365234375,1378.5752823277203,1339.6427487234016,1353.4912324038655,5657716
2021-07-15,1376.8333740234375,1390.812418891996,1355.2332134406452,1356.8880824588236,10021355
2021-07-16,1354.754150390625,1371.4768864021955,1349.6589824626813,1370.6929898779226,6265593
2021-07-19,1342.7783203125,1352.5332765373414,1339.1638693330044,1345.3912379284575,5669162
2021-07-20,1350.05078125,1356.7136349065474,1339.5555215344766,1339.8168557766385,5069939
2021-07-22,1385.020751953125,1387.328850883674,1359.9368018593616,1359.9368018593616,7854575
2021-07-23,1385.2381591796875,1392.2495302773834,1380.5349927726625,1383.5833964986373,4179719
2021-07-26,1396.952880859375,1403.7029180573702,1388.4173074229864,1388.4173074229864,4586710
2021-07-27,1395.7772216796875,1401.6562868940487,1391.727177712481,1397.9110620813844,5892859
2021-07-28,1398.4334716796875,1400.1754167381625,1380.9269451059924,1397.9979854150688,4686788
2021-07-29,1408.362548828125,1410.9754663584183,1393.643092143495,1393.643092143495,4660873
