Date,Close,High,Low,Open,Volume
2014-03-17,151.35003662109375,151.7074368516835,150.68397030149697,150.74895328835305,98359500
2014-03-18,152.43040466308594,152.6334719146159,151.49628786950313,151.65875158612027,101804600
2014-03-19,151.6182098388672,152.65791368385496,150.65160726557835,152.4467157066169,176267300
2014-03-20,152.50355529785156,152.6172724997739,151.01710104785198,151.28515139400722,117241000
2014-03-21,151.91204833984375,154.21276314100731,151.77335462082246,153.14399613935433,163128000
2014-03-24,151.28379821777344,152.62181070199017,150.6229584828259,152.43415532250484,121411000
2014-03-25,152.0017547607422,152.51574675768384,151.1532720893715,152.0507040082711,103852000
2014-03-26,150.90853881835938,152.84210911506207,150.86774362223335,152.59735038725194,119843000
2014-03-27,150.59036254882812,151.21040722963974,150.03557524583118,150.72905626234072,142383000
2014-03-28,151.33277893066406,152.0915172553353,150.93300594680622,151.02275039424595,101642000
2014-03-31,152.5728302001953,152.8094347977071,151.35721588167323,152.2954428676815,99745000
2014-04-01,153.58460998535156,153.6743544785202,152.5647918579588,153.07061766548105,89193000
2014-04-02,154.09849548339844,154.30245896748852,153.49475908887229,153.78031294617563,78774000
2014-04-03,153.89454650878906,154.375897388878,153.421349687213,154.33510219842512,77435000
2014-04-04,152.07516479492188,154.76748520453793,151.83041857954635,154.7348565254688,169381000
2014-04-07,150.39454650878906,151.96098493589497,150.0845304063785,151.7080721488182,140803000
2014-04-08,151.01454162597656,151.25928780401412,149.78259443479666,150.32921498064871,112660000
2014-04-09,152.6381378173828,152.68708707066517,150.98195502028753,151.42252319771956,100254000
2014-04-10,149.43185424804688,152.70342502059614,149.2441988238428,152.63000113231462,172959000
2014-04-11,148.08563232421875,149.643916212737,147.92246403905722,148.59962424897262,167251000
2014-04-14,149.25233459472656,149.60314584356504,148.0285535796159,149.24416808730152,132382000
2014-04-15,150.28036499023438,150.3864300367233,148.08571485225016,149.56242164562607,157093000
2014-04-16,151.85487365722656,151.86302771370873,150.64740105504367,151.31640715481592,105197000
2014-04-17,152.06703186035156,152.4912794408375,151.3898715228847,151.65095078747436,105255000
2014-04-21,152.5973358154297,152.6462975154731,151.92018790997312,152.10783085549923,68329000
2014-04-22,153.2908172607422,153.70689834544774,152.67077266313188,152.75235059892685,85790000
2014-04-23,152.931884765625,153.31533727933254,152.80951160122837,153.23375931938432,73869000
2014-04-24,153.2418670654297,153.69874333969057,152.50759095412914,153.68242277305416,88170000
2014-04-25,151.98545837402344,152.83395362932183,151.64280113786498,152.74420917826038,100380000
2014-04-28,152.46678161621094,153.12762128684997,150.90034361385923,152.60547528606608,135121000
2014-04-29,153.17662048339844,153.41321271526368,152.62999968313687,152.9563363716986,84098000
2014-04-30,153.6334991455078,153.78851343204536,152.71157993543522,152.92370999025368,101508000
2014-05-01,153.6497802734375,154.06586131816823,153.16026290991834,153.56003583842377,93019000
2014-05-02,153.4295654296875,154.31068961214612,153.20112721004443,153.63352901500804,98122000
2014-05-05,153.72320556640625,153.82927056757083,152.25466591119712,152.67891346691172,75883000
2014-05-06,152.38523864746094,153.48664674042726,152.3526099586748,153.38058171621594,85454000
2014-05-07,153.2826690673828,153.35609294709138,151.75701346719174,152.89921665253303,106500000
2014-05-08,153.11947631835938,154.23720478972947,152.62997137630066,153.1439633919595,93618000
2014-05-09,153.3479766845703,153.41323407220992,152.42605736006863,153.14401311358841,83679000
2014-05-12,154.84095764160156,154.91439397819346,153.3805841530005,154.0332699796111,86940000
2014-05-13,154.9796600341797,155.35494597230885,154.82464575362556,155.0449174112006,66454000
2014-05-14,154.24534606933594,154.91435228501788,154.02506201674026,154.84091596819042,72367000
2014-05-15,152.89105224609375,153.96798562573855,152.14046797343775,153.9353444905669,154956000
2014-05-16,153.42137145996094,153.48664128415945,152.3362839744345,152.9808032588575,97458000
2014-05-19,153.9843292236328,154.10670237646514,152.98898608410542,153.1276798069645,63839000
2014-05-20,153.013427734375,153.927180275767,152.62182128077052,153.91085970925795,111644000
2014-05-21,154.3024444580078,154.37586831762965,153.4294748526973,153.45394947257122,89093000
2014-05-22,154.67776489257812,154.9959474711187,154.08219492740108,154.34326174748693,61549000
2014-05-23,155.29779052734375,155.40384306611458,154.6777336132579,154.81642727852915,61092800
2014-05-27,156.2523193359375,156.3012685708771,155.78727670612977,155.87702111983262,72010000
2014-05-28,156.1381072998047,156.49708497069844,155.87702810317606,156.2523263360944,66723000
2014-05-29,156.9458465576172,156.97032118428427,156.09736378561877,156.4971367694236,64377000
2014-05-30,157.1987762451172,157.29668721126495,156.6684760116826,156.79901566724848,76316000
2014-06-02,157.3782196044922,157.4516559200828,156.61948141791552,157.41901479116626,64656000
2014-06-03,157.2966766357422,157.37825457827606,156.84795438049514,156.9948021464237,65047000
2014-06-04,157.6148223876953,157.70456681775897,156.8642382675916,157.02740656345014,55529000
2014-06-05,158.6428680419922,158.80603641415334,157.21512299992165,157.7943850373849,92103000
2014-06-06,159.40158081054688,159.4423635570988,158.91206336246546,158.98548724499392,78696000
2014-06-09,159.56475830078125,159.94821075236345,159.23025510702718,159.37711532945804,65119000
2014-06-10,159.5811004638672,159.61372915718565,159.0263130858675,159.36897038597837,57129000
2014-06-11,159.02626037597656,159.18942868638254,158.66728262371697,159.00993981025275,68772000
2014-06-12,157.9004364013672,158.92842079097102,157.54962502640308,158.8386763196397,106350000
2014-06-13,158.38177490234375,158.53678918735275,157.70461444353683,158.21044004813731,82017000
2014-06-16,158.5123291015625,158.8468323578646,157.99834934931295,158.18599235572313,87424000
2014-06-17,158.95285034179688,159.06706941391917,158.12067570265137,158.2920105353074,84834000
2014-06-18,160.1195068359375,160.20925127685325,158.6020178479631,158.95284155297722,105267000
2014-06-19,160.29904174804688,160.39695272467142,159.74426682594958,160.258246545199,85929000
2014-06-20,160.6244659423828,160.75563110750946,160.42771819469283,160.69824165704208,100587000
2014-06-23,160.57528686523438,160.71464516656425,160.28017148930078,160.66546135534182,70611000
2014-06-24,159.60794067382812,161.0835173805604,159.4275917147499,160.28834583606016,96237000
2014-06-25,160.3292999267578,160.49325007707458,159.23901328968893,159.27179831631443,82782000
2014-06-26,160.214599609375,160.37035669438544,159.14071129727125,160.35395792001597,84312000
2014-06-27,160.52609252929688,160.57527633729464,159.76370597953726,159.8374816915339,71445100
2014-06-30,160.44412231445312,160.81301340864172,160.28836523924926,160.4277235411161,70201200
2014-07-01,161.51795959472656,162.00982257084516,160.78017763914377,160.8375545648204,90470000
2014-07-02,161.6819610595703,161.88690194655754,161.4606339078154,161.53440962506704,52475000
2014-07-03,162.47711181640625,162.5508875241745,162.01804628994051,162.1410058028876,52938800
2014-07-07,161.91148376464844,162.29677360886745,161.67375785433796,162.16562095590217,61696000
2014-07-08,160.87039184570312,161.6737565638203,160.47689636415342,161.61636711536997,108143000
2014-07-09,161.5917205810547,161.73928446389755,160.92771437974667,161.27201342825475,72992000
2014-07-10,160.9523468017578,161.37862728235584,159.90305062536046,160.0342157745594,99040000
2014-07-11,161.17367553710938,161.2884419077545,160.4932704437859,160.85396832541244,64243000
2014-07-14,161.98524475097656,162.19837872123398,161.8540796114661,161.9934378814724,58658000
2014-07-15,161.6819610595703,162.3951638521333,160.9687707756064,162.08364970116097,111307000
2014-07-16,162.28041076660156,162.52632984427822,161.83773140958345,162.4033703054399,79986400
2014-07-17,160.43592834472656,162.39516271020372,160.20638304500383,161.78034005356528,145398000
2014-07-18,162.07545471191406,162.23940491790572,160.87040130954716,160.9605757991324,124330000
2014-07-21,161.7720947265625,161.90325986319823,161.02610708411714,161.5671538912926,67592000
2014-07-22,162.47711181640625,162.77222715607672,162.2065883793252,162.32135476094163,67678000
2014-07-23,162.83782958984375,163.00998543756074,162.3951627806556,162.72306319423208,65612000
2014-07-24,162.84600830078125,163.18211432552147,162.68205810851217,162.99357222984193,56888000
2014-07-25,162.0836639404297,162.52633079142745,161.76395662898685,162.3869724770652,76837000
2014-07-28,162.14915466308594,162.38688047440507,161.18182763510686,162.1163571320531,69259000
2014-07-29,161.45242309570312,162.68206837824252,161.42783119074025,162.4525355928564,80466000
2014-07-30,161.4770050048828,162.23939153733514,160.80480546317656,162.02624502938608,104222000
2014-07-31,158.28811645507812,160.4932820658571,158.1897488470008,160.35392378488186,183479000
2014-08-01,157.80445861816406,158.83735602602434,157.04208464039513,157.85364242207208,189261000
2014-08-04,158.94393920898438,159.2800452348285,157.43557742139825,158.10777696448858,91340000
2014-08-05,157.40281677246094,158.7062505060073,156.82898470883092,158.2963686736143,152690000
2014-08-06,157.45201110839844,158.12421080054972,156.64044058742732,156.66503249637182,94818000
2014-08-07,156.5994110107422,158.32091926091735,156.20592805675267,158.16516220388465,135733000
2014-08-08,158.4110870361328,158.5176477743838,156.53382180837986,156.95190915610848,117014000
2014-08-11,158.8701629638672,159.57516004830526,158.79638725364177,159.00952125271453,74544000
2014-08-12,158.64883422851562,159.15708361201993,158.16517675011,158.714416811645,73632000
2014-08-13,159.72271728515625,159.90306625578452,159.00133391124152,159.27184485858558,69047000
2014-08-14,160.4768524169922,160.4768524169922,159.83743807032755,159.98500196264735,57371000
2014-08-15,160.44412231445312,161.20649640853628,159.2882527118763,161.05894497430046,139951000
2014-08-18,161.7884979248047,161.86227362545847,161.23925797227733,161.32943244260846,75424000
2014-08-19,162.6328582763672,162.7558177813035,161.8540855583785,162.1819859106064,59135000
2014-08-20,163.06735229492188,163.26410003605778,162.37875396384348,162.4115389997337,72763000
2014-08-21,163.54281616210938,163.75595016629296,163.07554496894767,163.20671012933673,67791000
2014-08-22,163.2886962890625,163.6985780458969,162.91980520963125,163.41165581267342,76107000
2014-08-25,164.1166229248047,164.4363301363307,163.25586889112813,164.06743912435397,63855000
2014-08-26,164.22323608398438,164.62492473296763,164.18224540411273,164.22323608398438,47298000
2014-08-27,164.15756225585938,164.41989245435013,163.9034376939417,164.30511361106616,47874000
2014-08-28,164.0674591064453,164.17403235946583,163.45263650873824,163.6165866997406,58330000
2014-08-29,164.53468322753906,164.55106948593433,163.80509445393463,164.3215367824584,65907000
2014-09-02,164.45272827148438,164.7724354817768,163.83790575102998,164.74784358164632,72426000
2014-09-03,164.36257934570312,165.1085671218544,164.13304656974861,165.083975217902,57462000
2014-09-04,164.1248321533203,165.24790398349418,163.6739597916677,164.64127457794373,85236000
2014-09-05,164.8626251220703,164.9282076979851,163.46902978252413,164.09204549081844,102177000
2014-09-08,164.4363250732422,164.94458684897467,163.95266770557376,164.7068484759879,64146000
2014-09-09,163.39524841308594,164.40355390206463,163.05914241389408,164.28878752534018,88591000
2014-09-10,164.0100555419922,164.11661626911516,162.9443607105923,163.48539500220514,67251000
2014-09-11,164.1986083984375,164.22320029928198,163.23128110036706,163.35425311318605,66774400
2014-09-12,163.23956298828125,164.051121112418,162.77229163678228,164.03473484326543,117409300
2014-09-15,163.11656188964844,163.39529102747062,162.6247112219508,163.26412584597784,76401000
2014-09-16,164.34616088867188,164.64127620935088,162.7230328792357,162.81320735245973,116201000
2014-09-17,164.56752014160156,165.3298941809698,163.74775665397215,164.58391891376164,151266000
2014-09-18,165.44468688964844,165.46927879564254,164.85445612859198,165.0675901500738,94990000
2014-09-19,165.2955780029297,166.28388987227464,164.95790090605777,165.97093219667354,121649000
2014-09-22,164.01901245117188,165.0320438017352,163.67310390478488,165.00733694606956,125553000
2014-09-23,163.080078125,164.10957210667482,163.03066442461005,163.42598659479492,111393000
2014-09-24,164.356689453125,164.46376087231326,162.67656043369593,163.104820976313,107276000
2014-09-25,161.70469665527344,163.93664542665618,161.6470515196939,163.92840143081136,150300000
2014-09-26,162.98951721191406,163.3930834636835,161.77059959419316,162.0012052903277,103547000
2014-09-29,162.6929931640625,162.9812565160014,161.4658443372193,161.58937859258418,95112000
2014-09-30,162.2647705078125,163.31897162276962,161.9270933750502,162.81657792212064,131302000
2014-10-01,160.06582641601562,162.05892646578437,159.7034423038626,162.00126873563602,177798000
2014-10-02,160.09048461914062,160.6505234825459,158.4185868920579,159.9257554785447,157285000
2014-10-03,161.85296630859375,162.19887485739335,160.6669869600991,161.16113664392648,121569000
2014-10-06,161.6635284423828,162.74244892537521,161.0787827716009,162.5283060878484,104778000
2014-10-07,159.1680145263672,161.19406438405736,159.13507624566202,160.83168046096915,147913000
2014-10-08,161.9517822265625,162.18238790937954,158.4267952839968,159.25862202793914,186461000
2014-10-09,158.73977661132812,161.9188552516913,158.60799833563883,161.6964809823491,210705000
2014-10-10,156.9278564453125,159.48923855155195,156.886686730421,158.69859403302823,221909000
2014-10-13,154.35000610351562,157.43024464053445,154.25941011318756,156.8619744107322,230939000
